<<<<<<< HEAD
8	CACM-2297	0.08171260440830527
8	CACM-3126	0.08146813171671387
8	CACM-0757	0.08096977322810023
8	CACM-2515	0.08030208760318217
8	CACM-2849	0.08024132668425714
8	CACM-2900	0.07893751757644137
8	CACM-3092	0.07823711938651358
8	CACM-2485	0.07753437576263857
8	CACM-0615	0.07712163275750826
8	CACM-2798	0.07698798703902333
8	CACM-3059	0.07669590352314162
8	CACM-1247	0.0763339774509675
8	CACM-3088	0.0757706825693653
8	CACM-2317	0.07563476526981666
8	CACM-1938	0.07554637628762034
8	CACM-2988	0.07504600328404884
8	CACM-2258	0.07469152583597333
8	CACM-0383	0.07438051305362556
8	CACM-2151	0.0724676446000978
8	CACM-2578	0.0724488070501248
8	CACM-2890	0.07211805334543132
8	CACM-1461	0.07205504364565948
8	CACM-1989	0.07158353863056915
9	CACM-3068	0.2214288261025947
9	CACM-2949	0.2082341134713306
9	CACM-1685	0.2051272480288007
9	CACM-2371	0.19618323593408488
9	CACM-2849	0.195298939527169
9	CACM-2578	0.19158508894522192
9	CACM-2372	0.190060953187549
9	CACM-3158	0.18484143695166186
9	CACM-3082	0.17254277302354848
9	CACM-2776	0.1725164605875906
9	CACM-3174	0.16093950082393538
9	CACM-2614	0.15934284664291487
9	CACM-2621	0.15447902990763335
9	CACM-3043	0.1497487311589683
9	CACM-1723	0.14199860862075292
9	CACM-1261	0.14132621274624774
9	CACM-1928	0.14005304914360492
9	CACM-3137	0.13733718148572507
9	CACM-1750	0.13542061152344165
9	CACM-1745	0.13502181528242874
9	CACM-2951	0.13471240052577269
9	CACM-2969	0.13423680088343198
9	CACM-2870	0.13347812240633883
9	CACM-1695	0.12957614365629735
9	CACM-2900	0.12756083780905988
9	CACM-1808	0.12693909632580852
9	CACM-0828	0.12684345618617143
9	CACM-3148	0.12670882203866965
9	CACM-2197	0.12637236517702827
9	CACM-3038	0.12334868244037635
9	CACM-3133	0.11926200388088729
9	CACM-1266	0.11914012131512837
9	CACM-3011	0.11864538530496321
9	CACM-3111	0.11315946046442954
9	CACM-2111	0.10993560045608938
9	CACM-3040	0.10831372153294073
9	CACM-2890	0.10828320660632856
9	CACM-3076	0.1054977582049642
9	CACM-2948	0.10530007196939221
9	CACM-2046	0.10261796245118456
9	CACM-3141	0.10164923713205748
9	CACM-1728	0.10142366741764741
9	CACM-3127	0.10031067294970655
9	CACM-2358	0.09902037317250621
9	CACM-1747	0.09886031995307744
9	CACM-2869	0.0986546939527683
9	CACM-0441	0.09814897202543617
9	CACM-2406	0.09768411407303351
9	CACM-2424	0.096530869501272
9	CACM-2317	0.09647389519251427
9	CACM-1846	0.0952140770151618
9	CACM-2137	0.09466896880525033
9	CACM-2151	0.09455900632689256
9	CACM-3032	0.09455103219837523
9	CACM-2622	0.09433917710483772
9	CACM-0820	0.09392508326478552
9	CACM-2988	0.0931820104947473
9	CACM-2712	0.09201632804201607
9	CACM-2080	0.09063076000001896
9	CACM-2454	0.09037776194806683
9	CACM-2088	0.089989900748937
9	CACM-2892	0.08969483066931246
9	CACM-1687	0.08961587726139267
9	CACM-1690	0.089210540618266
9	CACM-1978	0.0891103653858973
9	CACM-1688	0.08797572838895189
9	CACM-2945	0.08797080173666821
9	CACM-1462	0.08779395741956124
9	CACM-1247	0.08740349209638992
9	CACM-2294	0.08687120529118247
9	CACM-2345	0.08668975075728083
9	CACM-0757	0.08646319604089855
9	CACM-1611	0.0862555440922291
9	CACM-2867	0.08608277558239273
9	CACM-2893	0.08555553063673071
9	CACM-2515	0.08536592529588986
9	CACM-2276	0.08369122558506864
9	CACM-2138	0.08347439614871037
9	CACM-2597	0.08337688514986516
9	CACM-3059	0.0829749485020458
9	CACM-2407	0.0828755844328488
9	CACM-2950	0.08285141297793104
9	CACM-2696	0.08278103418227405
9	CACM-2319	0.08252103580454577
9	CACM-0666	0.08250171640604244
9	CACM-2320	0.08212909602801667
9	CACM-1751	0.08202154222141532
9	CACM-3025	0.08190296125514678
9	CACM-2741	0.08183865404911261
9	CACM-2188	0.08053840993294234
9	CACM-1324	0.07955503999823607
9	CACM-2069	0.07933480873427083
9	CACM-2379	0.07803108211280489
9	CACM-1951	0.07795567863669857
9	CACM-2270	0.07758104096944443
9	CACM-1387	0.07752959958098002
9	CACM-2198	0.07702366976796289
9	CACM-1461	0.0769436434868021
9	CACM-2470	0.07669967616602413
9	CACM-2629	0.07666186765835595
10	CACM-2685	0.19931182563177097
10	CACM-3075	0.19431786826847552
10	CACM-2700	0.18606412984778975
10	CACM-1158	0.1854947589856578
10	CACM-0141	0.18491766915704783
10	CACM-0392	0.18205500685677029
10	CACM-2266	0.17942327944939454
10	CACM-2785	0.1770404562057129
10	CACM-1828	0.17283462030094726
10	CACM-2895	0.17246982829792104
10	CACM-2714	0.17091791953965726
10	CACM-2973	0.1700510915473652
10	CACM-1262	0.168600531719431
10	CACM-3059	0.16734306066330215
10	CACM-2896	0.16060697529880677
10	CACM-1302	0.1601640869533644
10	CACM-1601	0.15971089735727473
10	CACM-0651	0.15571626082817655
10	CACM-3073	0.15483867473352075
10	CACM-2316	0.15091282877774692
10	CACM-1367	0.14925879806902745
10	CACM-0950	0.14739053216855963
10	CACM-1138	0.1445732617729536
10	CACM-1795	0.1437613080453741
10	CACM-2814	0.14297369501599774
10	CACM-1811	0.13789089393563891
10	CACM-1102	0.13641795750825159
10	CACM-1747	0.1359384261451191
10	CACM-2295	0.13524788462888482
10	CACM-2557	0.13313112159122084
10	CACM-3156	0.13290892550135922
10	CACM-2865	0.12812385219495587
10	CACM-1852	0.12651592308688558
10	CACM-2603	0.1252026544896265
10	CACM-0249	0.12461873927005856
10	CACM-2182	0.12361400942251984
10	CACM-1468	0.1228766725124434
10	CACM-2342	0.12249532187657605
10	CACM-2851	0.1215103541904834
10	CACM-2401	0.11931893072162811
10	CACM-2570	0.1192955336066704
10	CACM-3148	0.11843724690376901
10	CACM-1536	0.11793122359751801
10	CACM-2195	0.11646478495687582
10	CACM-1366	0.11631548451594277
10	CACM-1098	0.11574046068526125
10	CACM-2406	0.1155574700148304
10	CACM-2080	0.11347665184203598
10	CACM-1846	0.11329449523243172
10	CACM-1923	0.11313803704142501
10	CACM-2705	0.11274108490003723
10	CACM-2645	0.11267270812896162
10	CACM-2952	0.11239773689828307
10	CACM-1569	0.11040530366680776
10	CACM-2175	0.10889909530442479
10	CACM-1459	0.10877283674698919
10	CACM-1678	0.10309145139699442
10	CACM-1467	0.10210507977714665
10	CACM-2317	0.10179437745239088
10	CACM-1703	0.10073377134976072
10	CACM-2838	0.10032878445576392
10	CACM-2782	0.10029529829972778
10	CACM-2661	0.10029488390784332
10	CACM-2433	0.10012483648673387
10	CACM-2289	0.09581290609728324
10	CACM-1988	0.09545107871460941
10	CACM-3150	0.09458229312764718
10	CACM-3105	0.09434646977338818
10	CACM-2710	0.09389162903828144
10	CACM-1835	0.0928780912934032
10	CACM-1216	0.09250303263717805
10	CACM-1485	0.09211373818565524
10	CACM-1269	0.09195839431327532
10	CACM-2129	0.09091777310673853
10	CACM-0121	0.09089716459406033
10	CACM-2326	0.08771324548196541
10	CACM-1309	0.08746447936759479
10	CACM-2941	0.0868458945475143
10	CACM-2727	0.08615903843883892
10	CACM-2647	0.08559594497072742
10	CACM-3077	0.08512467061402167
10	CACM-1471	0.08475468871935028
10	CACM-0676	0.08448601646517108
10	CACM-0220	0.0834811127149427
10	CACM-2873	0.08292871880008583
10	CACM-1008	0.08264529617209902
10	CACM-2112	0.08254055623026367
10	CACM-1480	0.08237394805147777
10	CACM-0689	0.08231421187784654
10	CACM-3044	0.08203939596411891
10	CACM-0265	0.08201858507063706
10	CACM-0210	0.08180809205377709
10	CACM-2148	0.0817825927008493
10	CACM-0042	0.080858670503744
10	CACM-2740	0.08079634175208478
10	CACM-1380	0.08078188289571929
10	CACM-0532	0.08002938061882367
10	CACM-1496	0.0797732775094597
10	CACM-1957	0.07976950833074581
10	CACM-2081	0.07962846858358932
11	CACM-2699	0.29261198701676433
11	CACM-2906	0.19347759853773439
11	CACM-1923	0.1889211918623423
11	CACM-2782	0.18569208845645552
11	CACM-2647	0.15847691820526105
11	CACM-2717	0.15284786843309703
11	CACM-1872	0.1525813902853172
11	CACM-3148	0.14650712206061717
11	CACM-2923	0.13282703211051286
11	CACM-2316	0.12309602849400943
11	CACM-2527	0.12240905339025449
11	CACM-1835	0.12218024676094263
11	CACM-1043	0.12166581047266893
11	CACM-3150	0.11699849436118821
11	CACM-3171	0.11664076145547228
11	CACM-2267	0.11105260130698234
11	CACM-2198	0.10810369977656054
11	CACM-1903	0.10528734367313891
11	CACM-2716	0.1021107166589277
11	CACM-2317	0.09744741608188195
11	CACM-2246	0.09718891323847699
11	CACM-0074	0.09514552325274246
11	CACM-1627	0.09449157636060651
11	CACM-3080	0.0941179927991132
11	CACM-0281	0.09258636606853808
11	CACM-3077	0.09207727821557143
11	CACM-1860	0.09148180109098236
11	CACM-2091	0.09001598387134543
11	CACM-0198	0.0871517726973318
11	CACM-2320	0.08433527007567418
11	CACM-2815	0.08365167984581438
11	CACM-0232	0.08330177186099366
11	CACM-2705	0.08216657988124156
11	CACM-0081	0.08192269648752756
11	CACM-0265	0.08064265882498536
11	CACM-1861	0.07998715915473567
11	CACM-1138	0.07839618585693833
11	CACM-2003	0.07751673424497349
11	CACM-2787	0.07732435913877879
11	CACM-0651	0.07615529978408521
11	CACM-0795	0.07574275707903014
11	CACM-2081	0.07441511478528463
11	CACM-1102	0.0739738968318797
11	CACM-1642	0.07381254549929556
11	CACM-2295	0.07333941401125237
11	CACM-1358	0.0729718914679533
11	CACM-2489	0.07283793298008422
11	CACM-1163	0.07199760412603706
11	CACM-2814	0.06992336283489463
11	CACM-2873	0.06988815566296011
11	CACM-2208	0.06965276142251582
11	CACM-0321	0.06881303196938687
11	CACM-0724	0.06864947091241452
11	CACM-2603	0.06789229523344016
11	CACM-2956	0.06334904343113892
11	CACM-2954	0.06331070109934976
11	CACM-1472	0.06321098536400363
11	CACM-1046	0.06315990570981088
11	CACM-3026	0.06249547529282977
11	CACM-2398	0.06216141884141211
11	CACM-1852	0.06187445035540328
11	CACM-2034	0.061501288760867565
11	CACM-1073	0.06140405866818939
11	CACM-0731	0.06107983798874625
11	CACM-0249	0.060946605045301715
11	CACM-3103	0.058288658401988325
11	CACM-1098	0.058248014014818106
11	CACM-1366	0.05760238666017303
11	CACM-2867	0.05744312691801978
11	CACM-2898	0.05733263835623452
11	CACM-2406	0.056515059663424995
11	CACM-1552	0.056356728988193217
11	CACM-1179	0.05602732719308029
11	CACM-1678	0.05590229123192028
11	CACM-2560	0.05568836976963109
11	CACM-3127	0.05546478411861264
11	CACM-1459	0.05542270417615622
11	CACM-1467	0.05536742211514657
11	CACM-1713	0.05527725852345186
11	CACM-2938	0.05499398476392234
11	CACM-2645	0.05472910442753994
11	CACM-2651	0.05460900724732505
11	CACM-2661	0.05438582669378689
11	CACM-2593	0.05434332896636471
11	CACM-2931	0.05397037619780233
11	CACM-3057	0.05336332793340517
11	CACM-1710	0.05303765305738615
11	CACM-1703	0.05243806049204837
11	CACM-1769	0.05234629333344194
11	CACM-2542	0.052276619890442494
11	CACM-3123	0.051612884606768404
11	CACM-1183	0.051466489748888
11	CACM-3027	0.05056318705387612
11	CACM-1223	0.05051138902834222
11	CACM-2922	0.04964178028811404
11	CACM-3101	0.049535351757842024
11	CACM-1676	0.0493273337671724
11	CACM-1115	0.048893540134993314
11	CACM-1145	0.04863697776487867
11	CACM-0048	0.047050524269858625
12	CACM-3127	0.27800319999469636
12	CACM-2246	0.2661186759201444
12	CACM-1930	0.1975547235702341
12	CACM-3068	0.15468399701901142
12	CACM-1461	0.130058706757379
12	CACM-2111	0.12004720308095163
12	CACM-3196	0.11902356632719532
12	CACM-1728	0.11815087525566664
12	CACM-1462	0.11428616013443281
12	CACM-1750	0.10726758351705291
12	CACM-2379	0.10582550839144851
12	CACM-2597	0.10529301235629827
12	CACM-2319	0.1049344425545856
12	CACM-2080	0.10493256838413015
12	CACM-2317	0.1046701154140075
12	CACM-2796	0.10341107737793305
12	CACM-1247	0.10293963860349055
12	CACM-2867	0.09988084385967677
12	CACM-2069	0.09921455177622954
12	CACM-2372	0.09904869383423745
12	CACM-2320	0.0978750094788528
12	CACM-2151	0.09561415057511471
12	CACM-2629	0.09465874881437827
12	CACM-2950	0.0940556105591377
12	CACM-1069	0.09342554609036105
12	CACM-1751	0.09311351436688509
12	CACM-3025	0.09127646189859717
12	CACM-1680	0.09070648606825117
12	CACM-2740	0.089518462157643
12	CACM-2138	0.08857013631447931
12	CACM-2378	0.08844448806967993
12	CACM-2621	0.08788912757004705
12	CACM-1226	0.0865046812484602
12	CACM-2632	0.08458469474493663
12	CACM-1324	0.08372183055433433
12	CACM-2541	0.08318581680747295
12	CACM-1755	0.08311865497231519
12	CACM-2424	0.08289682738350912
12	CACM-1951	0.08271452567371229
12	CACM-0322	0.07953587356036067
12	CACM-1752	0.07920194684995652
12	CACM-2624	0.07779231046062571
12	CACM-2777	0.07686920004361697
12	CACM-1923	0.07648104800074357
12	CACM-1472	0.07461381923034519
12	CACM-2522	0.07422786797784377
12	CACM-2868	0.0737955296267531
12	CACM-3174	0.07255354300048056
12	CACM-1747	0.07225139874520078
12	CACM-1591	0.07004438814338994
12	CACM-2357	0.06771803884881707
12	CACM-2345	0.06748701827196173
12	CACM-1050	0.06664691457299363
12	CACM-2374	0.06560526447403689
12	CACM-3026	0.06492953706132096
12	CACM-2407	0.0647716578430304
12	CACM-0651	0.0643132936418858
12	CACM-1464	0.06405320035974019
12	CACM-2311	0.063333668007467
12	CACM-1892	0.06247367348970927
12	CACM-2625	0.06117644341540192
12	CACM-1360	0.060826843280957096
12	CACM-3028	0.06076036724008721
12	CACM-2482	0.060673516054275206
12	CACM-3141	0.06003539639848992
12	CACM-2972	0.05999397315308119
12	CACM-2358	0.05942099900254583
12	CACM-1534	0.059228498206350406
12	CACM-1519	0.05917275519975156
12	CACM-2219	0.058882773198204695
12	CACM-2840	0.058626003488404174
12	CACM-0597	0.05816051543434795
12	CACM-1484	0.05754335411486517
12	CACM-0987	0.05675564733477704
12	CACM-2036	0.056041470604234325
12	CACM-2479	0.05584571515828007
12	CACM-0795	0.05576131439639106
12	CACM-2536	0.055286946193056366
12	CACM-1196	0.05521235624614535
12	CACM-1387	0.055094247261790665
12	CACM-2920	0.055060219056001745
12	CACM-2622	0.0549510402007283
12	CACM-1236	0.054264189563775544
12	CACM-2095	0.05411030014207354
12	CACM-2583	0.053636691592266666
12	CACM-3006	0.05335119202089713
12	CACM-3050	0.05268524875489837
12	CACM-1959	0.052145887310769315
12	CACM-3150	0.05196637348911114
12	CACM-2818	0.051868127096766026
12	CACM-3105	0.0514556828096563
12	CACM-2297	0.050959117679393505
12	CACM-2184	0.05070267393962575
12	CACM-2542	0.05067386978105688
12	CACM-2582	0.05013808808834238
12	CACM-2690	0.04923470325435615
12	CACM-1657	0.048946627199391066
12	CACM-1233	0.048934736283886386
12	CACM-1854	0.04877860332583012
12	CACM-2852	0.0485904914664495
13	CACM-1795	0.2512159988969528
13	CACM-2495	0.23038638631998645
13	CACM-1947	0.19806448472569554
13	CACM-2464	0.19313079239877023
13	CACM-2748	0.1801369575337039
13	CACM-3080	0.17555707132631246
13	CACM-2897	0.17112894121616148
13	CACM-2559	0.16055773841653415
13	CACM-2537	0.15880829607919486
13	CACM-1901	0.1585031808045737
13	CACM-2680	0.15564206010106868
13	CACM-1886	0.1522714706024367
13	CACM-3054	0.1518322707380055
13	CACM-0797	0.14201914764563067
13	CACM-0267	0.14124637924731595
13	CACM-2904	0.13623216259765622
13	CACM-2611	0.13428436917075123
13	CACM-2491	0.13423068621173964
13	CACM-1655	0.13380095000648112
13	CACM-0230	0.1296436171813226
13	CACM-1289	0.12919122749982734
13	CACM-1195	0.12900741815451533
13	CACM-0195	0.12750297237944944
13	CACM-2929	0.12581704845068814
13	CACM-0117	0.12489258327031261
13	CACM-1708	0.12444603389398798
13	CACM-1064	0.12426775838346642
13	CACM-0066	0.12389050525123003
13	CACM-3171	0.1231100797293212
13	CACM-1362	0.1230756835717623
13	CACM-0149	0.12284501035527125
13	CACM-1992	0.12112735668203166
13	CACM-2944	0.12092311902956701
13	CACM-2078	0.12006037477580558
13	CACM-1564	0.11779558625151332
13	CACM-1275	0.1174391806701166
13	CACM-2745	0.11667173583439322
13	CACM-2533	0.11360653315205323
13	CACM-2645	0.11007486351902616
13	CACM-1414	0.10989727542383904
13	CACM-2253	0.10915505542700613
13	CACM-1756	0.10789815164920548
13	CACM-2835	0.10785437696799627
13	CACM-3129	0.10778356937926012
13	CACM-2701	0.10655978084898898
13	CACM-2389	0.10640722107136251
13	CACM-2374	0.1059479601049985
13	CACM-0048	0.104488745532173
13	CACM-1807	0.10430988923227275
13	CACM-2711	0.10363006636002486
13	CACM-3005	0.10297676514950893
13	CACM-2508	0.1029668807234664
13	CACM-1652	0.10234225332417965
13	CACM-2858	0.1023392264198525
13	CACM-1204	0.10172303699465177
13	CACM-2834	0.10165959496594329
13	CACM-2716	0.10088102988806007
13	CACM-0031	0.10073399133005817
13	CACM-1651	0.10064471193725227
13	CACM-2107	0.10017159052214769
13	CACM-1969	0.10001461394563307
13	CACM-1757	0.09919303190761085
13	CACM-2133	0.09826257721709407
13	CACM-1187	0.09804387759803326
13	CACM-1465	0.09600936178156703
13	CACM-1065	0.09506469734954427
13	CACM-2033	0.09485348204581444
13	CACM-2530	0.09392244236268218
13	CACM-0093	0.0936164061691881
13	CACM-2586	0.09285376452887734
13	CACM-2856	0.0912905617393282
13	CACM-1234	0.09107672558713309
13	CACM-1523	0.0904600200680678
13	CACM-2863	0.09039425865272178
13	CACM-1352	0.09010031423791989
13	CACM-2569	0.0899019193893368
13	CACM-2964	0.08973454116454488
13	CACM-1670	0.08933713349847124
13	CACM-1786	0.0883794071802168
13	CACM-2524	0.08796768999600704
13	CACM-2892	0.08675589947547281
13	CACM-3083	0.08650584929140757
13	CACM-1232	0.0864978091300598
13	CACM-2344	0.0864617819958218
13	CACM-2736	0.08545062607320272
13	CACM-3066	0.08392123917720296
13	CACM-2433	0.08353928533762658
13	CACM-3053	0.08294476920227911
13	CACM-1542	0.08273835999705455
13	CACM-2126	0.0824615881043658
13	CACM-1331	0.08227909894870886
13	CACM-0124	0.08221152819406108
13	CACM-1066	0.08076898055182488
13	CACM-2794	0.07967473580395143
13	CACM-0794	0.07921244584258008
13	CACM-2498	0.07916531959216835
13	CACM-2816	0.07907563223677155
13	CACM-1030	0.07895385559681381
13	CACM-3154	0.0774487890833004
13	CACM-1270	0.07703198706844118
14	CACM-2976	0.13090553667343927
14	CACM-3087	0.12991918602219082
14	CACM-2337	0.12365818058164546
14	CACM-2964	0.12360002879286561
14	CACM-2348	0.11282947627806285
14	CACM-3131	0.11240325413935172
14	CACM-1724	0.11057651389237336
14	CACM-2674	0.1079890808232957
14	CACM-2819	0.10762025925655389
14	CACM-3164	0.10751799532091795
14	CACM-3112	0.10701360867872131
14	CACM-2816	0.10577344966908495
14	CACM-2679	0.10420505697355026
14	CACM-2716	0.1034785364700248
14	CACM-3075	0.10292698474692061
14	CACM-2042	0.10211514189538771
14	CACM-0307	0.10209848990238793
14	CACM-2181	0.10174252472843415
14	CACM-2289	0.10064305850011435
14	CACM-1961	0.09576650848385693
14	CACM-2222	0.0940373583363691
14	CACM-2876	0.09319499622404416
14	CACM-1752	0.09141661118751046
14	CACM-0862	0.09125833378629529
14	CACM-0864	0.09092032651853207
14	CACM-3085	0.09076732007872623
14	CACM-1905	0.09052051972037119
14	CACM-3011	0.09016919383338143
14	CACM-1566	0.08808353060403146
14	CACM-2856	0.08794207575653148
14	CACM-2882	0.08790374303472555
14	CACM-2691	0.08787559971570963
14	CACM-2902	0.0867064622642315
14	CACM-2963	0.08651022537439336
14	CACM-2959	0.08644480610756557
14	CACM-0717	0.0863501061671522
14	CACM-2863	0.08562969243352313
14	CACM-0132	0.0854800536218506
14	CACM-1886	0.08539144575337894
14	CACM-1999	0.08500888935104216
14	CACM-2598	0.08470677324955288
14	CACM-1483	0.08467072913895285
14	CACM-0863	0.08458696646884145
14	CACM-3037	0.08404747655146218
14	CACM-2397	0.08310902381065799
14	CACM-2664	0.08289717046491185
14	CACM-2263	0.08214032187180832
14	CACM-2817	0.08212643319652536
14	CACM-2227	0.08149236233956629
14	CACM-0701	0.08147034461817321
14	CACM-2890	0.08132366697700266
14	CACM-0507	0.08103990410418321
14	CACM-0662	0.08090536685374815
14	CACM-0853	0.08074300975051288
14	CACM-0622	0.08057981279824088
14	CACM-0856	0.08054602677523395
14	CACM-2272	0.08035640835855659
14	CACM-2997	0.08033320882858107
14	CACM-2174	0.0802329411256653
14	CACM-2563	0.0799968949642455
14	CACM-3171	0.07974302973561366
14	CACM-3169	0.07951365847811334
14	CACM-0089	0.07912384771615491
14	CACM-1191	0.07850676097960627
14	CACM-0860	0.07843065364636317
14	CACM-3054	0.07789221772932825
14	CACM-2812	0.07764292424151245
14	CACM-3057	0.07668219733160526
14	CACM-1932	0.07587779483940146
14	CACM-3067	0.07549297480443852
14	CACM-0677	0.07536010068204038
14	CACM-3156	0.07514603099983622
14	CACM-2406	0.07474445233778827
14	CACM-0776	0.07469319090582859
14	CACM-2748	0.07468406009778598
14	CACM-1462	0.07426976376699289
14	CACM-0841	0.0741117173798062
14	CACM-3033	0.0737393439382343
14	CACM-3151	0.07367492907923988
14	CACM-1098	0.0732692510065054
14	CACM-1795	0.07285443584830256
14	CACM-2900	0.07274734315634754
14	CACM-0371	0.07224465161422068
14	CACM-2957	0.0721026121029555
14	CACM-0655	0.07187793715868385
14	CACM-3166	0.07167856454320355
14	CACM-2750	0.07090646697699748
14	CACM-3058	0.07077407896575412
14	CACM-2852	0.07016347896622863
14	CACM-3017	0.0699231755299208
14	CACM-1197	0.06951219481734211
14	CACM-0861	0.0692000281537733
14	CACM-0865	0.06907020134144289
14	CACM-2885	0.06897023189882528
14	CACM-2308	0.06866835928167753
14	CACM-1412	0.0685398332995148
